App name,No.,Time,Source,Destination,Protocol,Length
Messages,3863,628.177925,172.30.1.250,172.30.1.1,QUIC,100
Messages,3864,628.185344,172.30.1.250,172.30.1.1,QUIC,416
Messages,3865,628.186329,172.30.1.1,172.30.1.250,QUIC,112
Messages,3866,628.224243,172.30.1.1,172.30.1.250,QUIC,440
Messages,3867,628.224498,172.30.1.1,172.30.1.250,QUIC,108
Messages,3868,628.248013,172.30.1.250,172.30.1.1,QUIC,100
Messages,3869,628.308808,172.30.1.250,172.30.1.1,QUIC,156
Messages,3870,628.308937,172.30.1.250,172.30.1.1,QUIC,104
Messages,3871,628.308979,172.30.1.250,172.30.1.1,QUIC,100
Messages,3872,628.309701,172.30.1.1,172.30.1.250,QUIC,112
Messages,3873,628.335626,172.30.1.1,172.30.1.250,QUIC,108
Messages,3874,628.347869,172.30.1.250,172.30.1.1,QUIC,160
Messages,3875,628.355012,172.30.1.1,172.30.1.250,QUIC,112
Messages,3876,628.363881,172.30.1.1,172.30.1.250,QUIC,388
Messages,3877,628.366035,172.30.1.1,172.30.1.250,QUIC,108
Messages,3878,628.417839,172.30.1.250,172.30.1.1,QUIC,100
Messages,3879,628.42244,172.30.1.250,172.30.1.1,QUIC,104
Messages,3880,628.448645,172.30.1.1,172.30.1.250,QUIC,108
Messages,3881,628.45808,172.30.1.250,172.30.1.1,QUIC,100
Messages,3882,628.458223,172.30.1.250,172.30.1.1,QUIC,156
Messages,3883,628.459268,172.30.1.1,172.30.1.250,QUIC,112
Messages,3884,628.518489,172.30.1.250,172.30.1.1,QUIC,100
WhatsApp,3885,628.672412,172.30.1.1,172.30.1.250,DNS,108
WhatsApp,3886,628.702047,172.30.1.250,172.30.1.1,DNS,148
WhatsApp,3887,628.711133,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,3888,628.737367,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,3889,628.737615,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3890,628.757602,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3891,628.758002,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3892,628.758387,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,3893,628.758446,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3894,628.759021,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3895,628.759115,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3896,628.759293,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,3897,628.759334,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3898,628.765526,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3899,628.765791,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3900,628.76599,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,3901,628.766043,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3902,628.819542,172.30.1.250,172.30.1.1,SSL,144
WhatsApp,3903,628.819835,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3904,628.824286,172.30.1.250,172.30.1.1,SSL,144
WhatsApp,3905,628.824421,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3906,628.837834,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3907,628.83794,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3908,628.838306,172.30.1.1,172.30.1.250,SSL,288
WhatsApp,3909,628.838403,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3910,628.839636,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3911,628.839717,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3912,628.840104,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,3913,628.840196,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3914,628.85095,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,3915,628.851113,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3916,628.851256,172.30.1.1,172.30.1.250,SSL,444
WhatsApp,3917,628.851313,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,3918,628.95805,172.30.1.250,172.30.1.1,SSL,360
WhatsApp,3919,628.95869,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,3920,629.038419,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,3921,629.039411,172.30.1.1,172.30.1.250,TCP,88
Google Play service,3922,635.440191,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,3923,635.44062,172.30.1.1,172.30.1.250,TCP,88
Messages,3924,635.532816,172.30.1.1,172.30.1.250,QUIC,1324
Messages,3925,635.535974,172.30.1.1,172.30.1.250,QUIC,156
Messages,3926,635.731853,172.30.1.1,172.30.1.250,QUIC,1324
Messages,3927,635.871685,172.30.1.250,172.30.1.1,QUIC,1324
Messages,3928,635.872752,172.30.1.250,172.30.1.1,QUIC,860
Messages,3929,635.872949,172.30.1.250,172.30.1.1,QUIC,200
Messages,3930,635.873058,172.30.1.250,172.30.1.1,QUIC,100
Messages,3931,635.873148,172.30.1.250,172.30.1.1,QUIC,1324
Messages,3932,635.889338,172.30.1.1,172.30.1.250,QUIC,1324
Messages,3933,635.890445,172.30.1.1,172.30.1.250,QUIC,148
Messages,3934,635.891938,172.30.1.1,172.30.1.250,QUIC,108
Messages,3935,635.894962,172.30.1.1,172.30.1.250,QUIC,188
Messages,3936,635.897182,172.30.1.1,172.30.1.250,QUIC,688
Messages,3937,635.898919,172.30.1.1,172.30.1.250,QUIC,108
Messages,3938,635.928544,172.30.1.250,172.30.1.1,QUIC,196
Messages,3939,635.93045,172.30.1.1,172.30.1.250,QUIC,108
Messages,3940,635.933929,172.30.1.250,172.30.1.1,QUIC,108
Messages,3941,635.93666,172.30.1.250,172.30.1.1,QUIC,104
Messages,3942,635.96128,172.30.1.1,172.30.1.250,QUIC,108
Messages,3943,635.968784,172.30.1.250,172.30.1.1,QUIC,944
Messages,3944,635.971111,172.30.1.1,172.30.1.250,QUIC,112
Messages,3945,636.033251,172.30.1.250,172.30.1.1,QUIC,100
Messages,3946,636.331971,172.30.1.1,172.30.1.250,QUIC,1204
Messages,3947,636.332093,172.30.1.1,172.30.1.250,QUIC,108
Messages,3948,636.363581,172.30.1.1,172.30.1.250,QUIC,492
Messages,3949,636.363957,172.30.1.1,172.30.1.250,QUIC,108
Messages,3950,636.426101,172.30.1.250,172.30.1.1,QUIC,104
Messages,3951,636.431188,172.30.1.250,172.30.1.1,QUIC,104
Messages,3952,636.432244,172.30.1.1,172.30.1.250,QUIC,108
Messages,3953,636.456627,172.30.1.250,172.30.1.1,QUIC,100
Messages,3954,636.850743,172.30.1.250,172.30.1.1,QUIC,156
Messages,3955,636.851607,172.30.1.1,172.30.1.250,QUIC,112
Messages,3956,636.917349,172.30.1.250,172.30.1.1,QUIC,100
Messages,3957,637.004506,172.30.1.250,172.30.1.1,QUIC,192
Messages,3958,637.005711,172.30.1.1,172.30.1.250,QUIC,112
Messages,3959,637.077254,172.30.1.250,172.30.1.1,QUIC,100
Accountable2You,3960,653.617521,172.30.1.1,172.30.1.250,DNS,112
Accountable2You,3961,653.916138,172.30.1.250,172.30.1.1,DNS,152
Accountable2You,3962,653.921217,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,3963,653.969503,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,3964,653.970614,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3965,653.975413,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,3966,653.976303,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3967,654.266291,172.30.1.250,172.30.1.1,TLSv1.3,1424
Accountable2You,3968,654.266772,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3969,654.280122,172.30.1.250,172.30.1.1,TCP,4096
Accountable2You,3970,654.280366,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3971,654.290398,172.30.1.250,172.30.1.1,TLSv1.3,1436
Accountable2You,3972,654.29064,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3973,654.309156,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,3974,654.309388,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3975,654.311893,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,3976,654.312001,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3977,654.312321,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3978,654.312365,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3979,654.312638,172.30.1.1,172.30.1.250,TLSv1.3,124
Accountable2You,3980,654.31273,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3981,654.314068,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,3982,654.314142,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3983,654.353356,172.30.1.250,172.30.1.1,TLSv1.3,956
Accountable2You,3984,654.353514,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3985,654.354943,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,3986,654.355068,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3987,654.356548,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3988,654.356614,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3989,654.365831,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,3990,654.39252,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3991,654.400156,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,3992,654.400414,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3993,654.404831,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,3994,654.405429,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3995,654.456292,172.30.1.250,172.30.1.1,TLSv1.3,304
Accountable2You,3996,654.456767,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,3997,654.460577,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,3998,654.460749,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,3999,654.462692,172.30.1.1,172.30.1.250,TLSv1.3,880
Accountable2You,4000,654.462875,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4001,654.640567,172.30.1.250,172.30.1.1,TLSv1.3,1124
Accountable2You,4002,654.641472,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4003,671.397159,172.30.1.250,172.30.1.1,TLSv1.3,432
Google Play service,4004,671.39851,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4005,671.422886,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,4006,671.423137,172.30.1.250,172.30.1.1,TCP,88
Messages,4007,671.474384,172.30.1.1,172.30.1.250,QUIC,1324
Messages,4008,671.475527,172.30.1.1,172.30.1.250,QUIC,156
Messages,4009,671.691124,172.30.1.250,172.30.1.1,QUIC,1324
Messages,4010,671.691796,172.30.1.250,172.30.1.1,QUIC,856
Messages,4011,671.69191,172.30.1.250,172.30.1.1,QUIC,204
Messages,4012,671.691988,172.30.1.250,172.30.1.1,QUIC,100
Messages,4013,671.705413,172.30.1.1,172.30.1.250,QUIC,1324
Messages,4014,671.706227,172.30.1.1,172.30.1.250,QUIC,148
Messages,4015,671.707466,172.30.1.1,172.30.1.250,QUIC,108
Messages,4016,671.709682,172.30.1.1,172.30.1.250,QUIC,696
Messages,4017,671.71653,172.30.1.1,172.30.1.250,QUIC,108
Messages,4018,671.749335,172.30.1.250,172.30.1.1,QUIC,196
Messages,4019,671.749589,172.30.1.250,172.30.1.1,QUIC,104
Messages,4020,671.749691,172.30.1.250,172.30.1.1,QUIC,100
Messages,4021,671.75112,172.30.1.1,172.30.1.250,QUIC,108
Messages,4022,671.778947,172.30.1.250,172.30.1.1,QUIC,1068
Messages,4023,671.781462,172.30.1.1,172.30.1.250,QUIC,112
Messages,4024,671.839255,172.30.1.250,172.30.1.1,QUIC,100
WhatsApp,4025,671.880051,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4026,671.880243,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4027,671.880393,172.30.1.1,172.30.1.250,SSL,124
WhatsApp,4028,671.880443,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4029,671.930226,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,4030,671.930409,172.30.1.1,172.30.1.250,TCP,88
Messages,4031,672.178844,172.30.1.1,172.30.1.250,QUIC,1204
Messages,4032,672.179303,172.30.1.1,172.30.1.250,QUIC,108
Messages,4033,672.213072,172.30.1.1,172.30.1.250,QUIC,492
Messages,4034,672.213551,172.30.1.1,172.30.1.250,QUIC,108
Messages,4035,672.23265,172.30.1.250,172.30.1.1,QUIC,104
Messages,4036,672.253755,172.30.1.250,172.30.1.1,QUIC,104
Messages,4037,672.254423,172.30.1.1,172.30.1.250,QUIC,108
Messages,4038,672.279128,172.30.1.250,172.30.1.1,QUIC,100
Messages,4039,672.348336,172.30.1.250,172.30.1.1,QUIC,156
Messages,4040,672.348715,172.30.1.1,172.30.1.250,QUIC,112
Messages,4041,672.397261,172.30.1.250,172.30.1.1,QUIC,100
Messages,4042,672.528849,172.30.1.250,172.30.1.1,QUIC,164
Messages,4043,672.530426,172.30.1.1,172.30.1.250,QUIC,112
Messages,4044,672.588373,172.30.1.250,172.30.1.1,QUIC,100
Google Play service,4045,674.783583,172.30.1.250,172.30.1.1,TLSv1.3,428
Google Play service,4046,674.831021,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4047,675.061996,172.30.1.1,172.30.1.250,DNS,108
ChargePoint,4048,675.07782,172.30.1.1,172.30.1.250,DNS,108
ChargePoint,4049,675.35675,172.30.1.250,172.30.1.1,DNS,172
ChargePoint,4050,675.357238,172.30.1.250,172.30.1.1,DNS,172
ChargePoint,4051,675.362988,172.30.1.1,172.30.1.250,DNS,112
ChargePoint,4052,675.364604,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,4053,675.379799,172.30.1.1,172.30.1.250,DNS,128
ChargePoint,4054,675.419731,172.30.1.250,172.30.1.1,DNS,196
ChargePoint,4055,675.421109,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,4056,675.421863,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4057,675.428826,172.30.1.250,172.30.1.1,DNS,384
ChargePoint,4058,675.438111,172.30.1.1,172.30.1.250,TCP,108
ChargePoint,4059,675.440148,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,4060,675.440579,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4061,675.462969,172.30.1.250,172.30.1.1,TCP,96
ChargePoint,4062,675.463659,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4063,675.467369,172.30.1.1,172.30.1.250,TLSv1.3,604
ChargePoint,4064,675.467834,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4065,675.472186,172.30.1.250,172.30.1.1,TLSv1.3,4580
ChargePoint,4066,675.472694,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4067,675.509795,172.30.1.250,172.30.1.1,TLSv1.3,4776
ChargePoint,4068,675.510383,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4069,675.540429,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,4070,675.540657,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4071,675.543965,172.30.1.1,172.30.1.250,TLSv1.3,152
ChargePoint,4072,675.544067,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4073,675.544204,172.30.1.1,172.30.1.250,TLSv1.3,1624
ChargePoint,4074,675.544287,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4075,675.544722,172.30.1.1,172.30.1.250,TLSv1.3,616
ChargePoint,4076,675.544782,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4077,675.6091,172.30.1.250,172.30.1.1,TLSv1.3,1148
ChargePoint,4078,675.609525,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4079,675.725416,172.30.1.250,172.30.1.1,TLSv1.3,2584
ChargePoint,4080,675.726165,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4081,785.930688,172.30.1.250,172.30.1.1,TLSv1.3,988
Google Play service,4082,785.93115,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4083,785.96362,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,4084,785.963822,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4085,786.055068,172.30.1.1,172.30.1.250,DNS,116
Google Play service,4086,786.210297,172.30.1.250,172.30.1.1,DNS,372
Google Play service,4087,786.217415,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4088,786.269547,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4089,786.270249,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4090,786.275971,172.30.1.1,172.30.1.250,TLSv1.3,632
Google Play service,4091,786.276347,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4092,786.44793,172.30.1.250,172.30.1.1,TLSv1.3,292
Google Play service,4093,786.449514,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4094,786.451855,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,4095,786.452227,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4096,786.462395,172.30.1.1,172.30.1.250,TLSv1.3,1212
Google Play service,4097,786.462772,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4098,786.542799,172.30.1.250,172.30.1.1,TLSv1.3,1988
Google Play service,4099,786.543254,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4100,786.546051,172.30.1.250,172.30.1.1,TLSv1.3,172
Google Play service,4101,786.546294,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4102,786.724697,172.30.1.1,172.30.1.250,DNS,112
Accountable2You,4103,786.800464,172.30.1.250,172.30.1.1,DNS,152
Accountable2You,4104,786.804386,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,4105,786.835572,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,4106,786.835756,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4107,786.837372,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,4108,786.8376,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4109,786.943007,172.30.1.250,172.30.1.1,TLSv1.3,6780
Accountable2You,4110,786.944189,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4111,786.956658,172.30.1.1,172.30.1.250,TLSv1.3,152
Google,4112,786.957991,172.30.1.1,172.30.1.250,DNS,116
Accountable2You,4113,786.95925,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4114,786.959384,172.30.1.1,172.30.1.250,TLSv1.3,276
Accountable2You,4115,786.959432,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4116,787.052416,172.30.1.250,172.30.1.1,TLSv1.3,700
Accountable2You,4117,787.053089,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4118,787.055384,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,4119,787.055478,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4120,787.067301,172.30.1.250,172.30.1.1,TLSv1.3,344
Google,4121,787.067552,172.30.1.250,172.30.1.1,DNS,372
Accountable2You,4122,787.071593,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4123,787.071615,172.30.1.1,172.30.1.250,TLSv1.3,128
Accountable2You,4124,787.072234,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4125,787.072359,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,4126,787.072396,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4127,787.076451,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4128,787.076501,172.30.1.250,172.30.1.1,TCP,88
Google,4129,787.082204,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,4130,787.084484,172.30.1.1,172.30.1.250,TLSv1.3,1172
Accountable2You,4131,787.08469,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,4132,787.15192,172.30.1.250,172.30.1.1,TCP,88
Google,4133,787.152607,172.30.1.250,172.30.1.1,TCP,96
Google,4134,787.153013,172.30.1.1,172.30.1.250,TCP,88
Google,4135,787.158745,172.30.1.1,172.30.1.250,TLSv1.2,256
Google,4136,787.159228,172.30.1.250,172.30.1.1,TCP,88
Google,4137,787.242637,172.30.1.250,172.30.1.1,TLSv1.2,4688
Google,4138,787.244369,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,4139,787.260823,172.30.1.250,172.30.1.1,TLSv1.3,676
Accountable2You,4140,787.260981,172.30.1.1,172.30.1.250,TCP,88
Google,4141,787.263779,172.30.1.1,172.30.1.250,TLSv1.2,180
Google,4142,787.263848,172.30.1.250,172.30.1.1,TCP,88
Google,4143,787.312623,172.30.1.250,172.30.1.1,TLSv1.2,452
Google,4144,787.313239,172.30.1.1,172.30.1.250,TCP,88
Google,4145,787.319311,172.30.1.1,172.30.1.250,TLSv1.2,156
Google,4146,787.319493,172.30.1.250,172.30.1.1,TCP,88
Google,4147,787.328337,172.30.1.1,172.30.1.250,TLSv1.2,812
Google,4148,787.328467,172.30.1.250,172.30.1.1,TCP,88
Google,4149,787.333356,172.30.1.1,172.30.1.250,TLSv1.2,4244
Google,4150,787.333481,172.30.1.250,172.30.1.1,TCP,88
Google,4151,787.334123,172.30.1.1,172.30.1.250,TLSv1.2,6152
Google,4152,787.33418,172.30.1.250,172.30.1.1,TCP,88
Google,4153,787.366767,172.30.1.250,172.30.1.1,TLSv1.2,124
Google,4154,787.36728,172.30.1.1,172.30.1.250,TCP,88
Google,4155,787.591297,172.30.1.250,172.30.1.1,TLSv1.2,3376
Google,4156,787.592401,172.30.1.1,172.30.1.250,TCP,88
Google,4157,787.600057,172.30.1.1,172.30.1.250,TLSv1.2,132
Google,4158,787.600228,172.30.1.250,172.30.1.1,TCP,88
Google,4159,787.672921,172.30.1.1,172.30.1.250,TLSv1.2,132
Google,4160,787.673565,172.30.1.250,172.30.1.1,TCP,88
Google,4161,787.679103,172.30.1.1,172.30.1.250,TLSv1.2,120
Google,4162,787.679285,172.30.1.250,172.30.1.1,TCP,88
Google,4163,787.681247,172.30.1.1,172.30.1.250,TCP,88
Google,4164,787.68143,172.30.1.250,172.30.1.1,TCP,88
Google,4165,787.716012,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4166,823.121224,172.30.1.250,172.30.1.1,SSL,128
WhatsApp,4167,823.121555,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,4168,823.123302,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,4169,823.123394,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4170,823.123473,172.30.1.1,172.30.1.250,SSL,112
WhatsApp,4171,823.123518,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4172,830.912668,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4173,830.912993,172.30.1.250,172.30.1.1,TCP,88
ChargePoint,4174,830.922274,172.30.1.1,172.30.1.250,TCP,88
ChargePoint,4175,830.922406,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,4176,830.923214,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,4177,830.923321,172.30.1.250,172.30.1.1,TCP,88
Android,4178,830.958945,172.30.1.1,172.30.1.250,DNS,104
Android,4179,831.031112,172.30.1.250,172.30.1.1,DNS,120
Android,4180,831.035203,172.30.1.1,172.30.1.250,TCP,108
Android,4181,831.077118,172.30.1.250,172.30.1.1,TCP,96
Android,4182,831.077289,172.30.1.1,172.30.1.250,TCP,88
Android,4183,831.079171,172.30.1.1,172.30.1.250,TLSv1.3,604
Android,4184,831.079415,172.30.1.250,172.30.1.1,TCP,88
Android,4185,831.285523,172.30.1.250,172.30.1.1,TLSv1.3,2760
Android,4186,831.287261,172.30.1.1,172.30.1.250,TCP,88
Android,4187,831.288225,172.30.1.250,172.30.1.1,TLSv1.3,2092
Android,4188,831.288525,172.30.1.1,172.30.1.250,TCP,88
Android,4189,831.298487,172.30.1.1,172.30.1.250,TLSv1.3,152
Android,4190,831.298658,172.30.1.250,172.30.1.1,TCP,88
Android,4191,831.300004,172.30.1.1,172.30.1.250,TLSv1.3,448
Android,4192,831.300076,172.30.1.250,172.30.1.1,TCP,88
Android,4193,831.36894,172.30.1.250,172.30.1.1,TLSv1.3,4632
Android,4194,831.369724,172.30.1.1,172.30.1.250,TCP,88
Android,4195,831.371212,172.30.1.250,172.30.1.1,TLSv1.3,1424
Android,4196,831.371304,172.30.1.1,172.30.1.250,TCP,88
Android,4197,831.380024,172.30.1.250,172.30.1.1,TLSv1.3,5296
Android,4198,831.380489,172.30.1.1,172.30.1.250,TCP,88
Android,4199,832.128152,172.30.1.1,172.30.1.250,TLSv1.3,452
Android,4200,832.128716,172.30.1.250,172.30.1.1,TCP,88
Android,4201,832.18139,172.30.1.250,172.30.1.1,TLSv1.3,1208
Android,4202,832.181626,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4203,846.106311,172.30.1.1,172.30.1.250,TCP,108
Google Play service,4204,846.38801,172.30.1.250,172.30.1.1,TCP,96
Google Play service,4205,846.388815,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4206,846.397275,172.30.1.1,172.30.1.250,TLSv1.3,660
Google Play service,4207,846.39801,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4208,846.472288,172.30.1.250,172.30.1.1,TLSv1.3,300
Google Play service,4209,846.473613,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4210,846.475699,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Play service,4211,846.47587,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4212,846.485782,172.30.1.1,172.30.1.250,TLSv1.3,148
Google Play service,4213,846.485954,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4214,846.530375,172.30.1.250,172.30.1.1,TLSv1.3,700
Google Play service,4215,846.531173,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4216,846.53317,172.30.1.1,172.30.1.250,TLSv1.3,624
Google Play service,4217,846.533283,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4218,846.536719,172.30.1.1,172.30.1.250,TLSv1.3,1240
Google Play service,4219,846.53691,172.30.1.250,172.30.1.1,TCP,88
Google Play service,4220,846.552317,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Play service,4221,846.552928,172.30.1.1,172.30.1.250,TCP,88
Google Play service,4222,846.67211,172.30.1.250,172.30.1.1,TLSv1.3,480
